Date,Open,High,Low,Close,Adj Close,Volume
2022-11-29,24162.912109,24520.880859,23357.480469,24520.880859,24520.880859,10810207.0
2022-11-30,24207.658203,25057.833984,23849.689453,24386.642578,24386.642578,7279735.0
2022-12-01,24476.134766,24789.357422,23267.988281,23402.226563,23402.226563,12029754.0
2022-12-02,23536.466797,25013.087891,23312.734375,25013.087891,25013.087891,10148921.0
2022-12-05,25505.294922,25594.787109,24878.849609,25594.787109,25594.787109,8590127.0
2022-12-06,25147.326172,25594.787109,24028.673828,24162.912109,24162.912109,8628566.0
2022-12-07,24073.419922,24878.849609,23939.181641,24476.134766,24476.134766,4647664.0
2022-12-08,24699.865234,25863.265625,24520.880859,24878.849609,24878.849609,5970013.0
2022-12-09,24878.849609,25102.580078,24207.658203,25102.580078,25102.580078,5908667.0
2022-12-12,25057.833984,25236.818359,24565.626953,24565.626953,24565.626953,4461949.0
2022-12-13,24431.388672,25236.818359,24252.404297,25192.072266,25192.072266,4371550.0
2022-12-14,25415.802734,25460.548828,24923.595703,24968.341797,24968.341797,2883042.0
2022-12-15,24968.341797,25281.564453,24968.341797,25281.564453,25281.564453,3943692.0
2022-12-16,24834.103516,25281.564453,24834.103516,25102.580078,25102.580078,3732277.0
2022-12-19,25057.833984,25505.294922,24655.119141,24655.119141,24655.119141,6108796.0
2022-12-20,24655.119141,25057.833984,23804.943359,25057.833984,25057.833984,7485339.0
2022-12-21,25057.833984,25057.833984,24162.912109,24610.373047,24610.373047,3421189.0
2022-12-22,24610.373047,25192.072266,24610.373047,24699.865234,24699.865234,3780438.0
2022-12-23,24610.373047,25013.087891,24431.388672,24744.611328,24744.611328,3383420.0
2022-12-26,24744.611328,24789.357422,23267.988281,23312.734375,23312.734375,3976768.0
2022-12-27,23357.480469,23939.181641,23267.988281,23804.943359,23804.943359,4034873.0
2022-12-28,23804.943359,24341.896484,23536.466797,24297.150391,24297.150391,2112137.0
2022-12-29,24252.404297,24610.373047,24073.419922,24162.912109,24162.912109,2053920.0
2022-12-30,24162.912109,24476.134766,23939.181641,24386.642578,24386.642578,1557788.0
2023-01-03,24476.134766,25057.833984,24386.642578,25057.833984,25057.833984,3885475.0
2023-01-04,25057.833984,25863.265625,24968.341797,25505.294922,25505.294922,6596882.0
2023-01-05,25505.294922,25729.027344,25281.564453,25505.294922,25505.294922,2361433.0
2023-01-06,25505.294922,26176.488281,25102.580078,25594.787109,25594.787109,7657198.0
2023-01-09,25684.279297,26042.25,25684.279297,26042.25,26042.25,4750801.0
2023-01-10,26131.742188,26131.742188,25550.041016,25550.041016,25550.041016,3492257.0
2023-01-11,25594.787109,26086.996094,25594.787109,26042.25,26042.25,3883240.0
2023-01-12,26042.25,26131.742188,25729.027344,25863.265625,25863.265625,3385208.0
2023-01-13,26042.25,26131.742188,25415.802734,26042.25,26042.25,3323639.0
2023-01-16,26042.25,26847.679688,25863.265625,26847.679688,26847.679688,6217733.0
2023-01-17,26937.171875,27429.378906,26937.171875,27384.632813,27384.632813,3884022.0
2023-01-18,27384.632813,27608.363281,27205.648438,27518.871094,27518.871094,3715069.0
2023-01-19,27474.125,27832.09375,26981.917969,27832.09375,27832.09375,5762956.0
2023-01-27,27832.09375,27966.333984,27026.664063,27160.902344,27160.902344,3828487.0
2023-01-30,26847.679688,26981.917969,26579.203125,26623.949219,26623.949219,4400938.0
2023-01-31,26579.203125,27295.140625,26400.21875,27295.140625,27295.140625,3852846.0
2023-02-01,27295.140625,27429.378906,25505.294922,25952.757813,25952.757813,5097647.0
2023-02-02,25952.757813,26355.472656,25684.279297,26131.742188,26131.742188,3760883.0
2023-02-03,26131.742188,26310.726563,25997.503906,25997.503906,25997.503906,4097896.0
2023-02-06,25773.773438,26758.1875,25550.041016,26758.1875,26758.1875,3017020.0
2023-02-07,26668.695313,27026.664063,26086.996094,26131.742188,26131.742188,3692721.0
2023-02-08,26176.488281,27026.664063,26131.742188,26758.1875,26758.1875,3607462.0
2023-02-09,26758.1875,27026.664063,26310.726563,26310.726563,26310.726563,3096692.0
2023-02-10,26310.726563,26668.695313,26042.25,26042.25,26042.25,2428478.0
2023-02-13,25818.519531,26221.234375,25773.773438,26086.996094,26086.996094,2439763.0
2023-02-14,26221.234375,26310.726563,25684.279297,25684.279297,25684.279297,1957934.0
2023-02-15,25684.279297,26265.980469,25594.787109,25863.265625,25863.265625,1646734.0
2023-02-16,25997.503906,26802.933594,25908.011719,26579.203125,26579.203125,3375822.0
2023-02-17,26579.203125,26758.1875,26310.726563,26534.457031,26534.457031,2834993.0
2023-02-20,26713.441406,27250.394531,26579.203125,27250.394531,27250.394531,5189163.0
2023-02-21,27205.648438,27295.140625,26713.441406,26713.441406,26713.441406,3358167.0
2023-02-22,26489.710938,26579.203125,25863.265625,25863.265625,25863.265625,4486197.0
2023-02-23,25505.294922,25952.757813,25326.310547,25952.757813,25952.757813,4618499.0
2023-02-24,25863.265625,25863.265625,25281.564453,25281.564453,25281.564453,2523346.0
2023-02-27,25236.818359,25236.818359,24565.626953,24655.119141,24655.119141,2010006.0
2023-02-28,24878.849609,25057.833984,24520.880859,24520.880859,24520.880859,1458897.0
2023-03-01,24476.134766,25281.564453,24252.404297,25281.564453,25281.564453,2523793.0
2023-03-02,25326.310547,25371.056641,24834.103516,24878.849609,24878.849609,2044757.0
2023-03-03,25057.833984,25057.833984,24565.626953,24878.849609,24878.849609,2087442.0
2023-03-06,24923.595703,25729.027344,24923.595703,25371.056641,25371.056641,3568576.0
2023-03-07,25371.056641,25952.757813,25371.056641,25952.757813,25952.757813,3521645.0
2023-03-08,25505.294922,26400.21875,25460.548828,26310.726563,26310.726563,4935063.0
2023-03-09,26310.726563,26579.203125,26176.488281,26310.726563,26310.726563,3088088.0
2023-03-10,26176.488281,26176.488281,25684.279297,26131.742188,26131.742188,1904075.0
2023-03-13,25639.533203,26310.726563,25594.787109,26221.234375,26221.234375,2077721.0
2023-03-14,26176.488281,26176.488281,25371.056641,25952.757813,25952.757813,2484907.0
2023-03-15,26221.234375,26489.710938,25997.503906,26400.21875,26400.21875,3169324.0
2023-03-16,25952.757813,26131.742188,25505.294922,25908.011719,25908.011719,2492505.0
2023-03-17,25997.503906,26221.234375,25773.773438,25952.757813,25952.757813,1270389.0
2023-03-20,25908.011719,25908.011719,25057.833984,25057.833984,25057.833984,1934692.0
2023-03-21,25594.787109,25594.787109,25057.833984,25326.310547,25326.310547,1180213.0
2023-03-22,25460.548828,25684.279297,25236.818359,25505.294922,25505.294922,1675563.0
2023-03-23,25236.818359,25684.279297,25147.326172,25684.279297,25684.279297,3303190.0
2023-03-24,25684.279297,25818.519531,25326.310547,25505.294922,25505.294922,2971318.0
2023-03-27,25505.294922,25863.265625,25326.310547,25729.027344,25729.027344,1556223.0
2023-03-28,25729.027344,25952.757813,25729.027344,25863.265625,25863.265625,2362774.0
2023-03-29,25773.773438,25997.503906,25773.773438,25952.757813,25952.757813,1932345.0
2023-03-30,26042.25,26131.742188,25773.773438,25952.757813,25952.757813,1694336.0
2023-03-31,25863.265625,26131.742188,25684.279297,26131.742188,26131.742188,2605588.0
2023-04-03,26400.21875,26892.425781,26310.726563,26802.933594,26802.933594,4248747.0
2023-04-04,26802.933594,26802.933594,26444.964844,26534.457031,26534.457031,2536643.0
2023-04-05,26534.457031,26937.171875,26265.980469,26847.679688,26847.679688,3920897.0
2023-04-06,26847.679688,26847.679688,26444.964844,26444.964844,26444.964844,2212816.0
2023-04-07,26400.21875,26444.964844,26221.234375,26400.21875,26400.21875,1800826.0
2023-04-10,26400.21875,26579.203125,26221.234375,26265.980469,26265.980469,2122529.0
2023-04-11,26355.472656,26489.710938,26131.742188,26489.710938,26489.710938,1374643.0
2023-04-12,26579.203125,26579.203125,26310.726563,26400.21875,26400.21875,4942103.0
2023-04-13,26310.726563,26400.21875,26042.25,26310.726563,26310.726563,1632990.0
2023-04-14,26355.472656,26400.21875,26042.25,26042.25,26042.25,1723500.0
2023-04-17,26042.25,26221.234375,25773.773438,26131.742188,26131.742188,1551307.0
2023-04-18,26131.742188,26221.234375,25952.757813,26042.25,26042.25,1348943.0
2023-04-19,25997.503906,26086.996094,25639.533203,25684.279297,25684.279297,4154995.0
2023-04-20,25639.533203,25729.027344,25415.802734,25729.027344,25729.027344,1517896.0
2023-04-21,25505.294922,25729.027344,25505.294922,25594.787109,25594.787109,1071042.0
2023-04-24,25550.041016,26131.742188,25236.818359,25863.265625,25863.265625,3120828.0
2023-04-25,25952.757813,25952.757813,25505.294922,25505.294922,25505.294922,1464484.0
2023-04-26,25505.294922,25773.773438,25013.087891,25415.802734,25415.802734,4270089.0
2023-04-27,25415.802734,25684.279297,25371.056641,25371.056641,25371.056641,2244104.0
2023-04-28,25505.294922,25818.519531,25505.294922,25818.519531,25818.519531,4934392.0
2023-05-04,25594.787109,25594.787109,25236.818359,25281.564453,25281.564453,3212456.0
2023-05-05,25281.564453,25326.310547,24878.849609,24923.595703,24923.595703,4850028.0
2023-05-08,25057.833984,25102.580078,24923.595703,24968.341797,24968.341797,4170081.0
2023-05-09,25102.580078,25281.564453,25057.833984,25057.833984,25057.833984,3284530.0
2023-05-10,25102.580078,25281.564453,25013.087891,25281.564453,25281.564453,6228694.0
2023-05-11,25415.802734,25460.548828,25281.564453,25371.056641,25371.056641,3406216.0
2023-05-12,25371.056641,25415.802734,25192.072266,25415.802734,25415.802734,4375573.0
2023-05-15,25505.294922,25639.533203,25147.326172,25147.326172,25147.326172,7668260.0
2023-05-16,25236.818359,25281.564453,25013.087891,25013.087891,25013.087891,3472814.0
2023-05-17,25057.833984,25147.326172,24610.373047,24610.373047,24610.373047,5873133.0
2023-05-18,24789.357422,24968.341797,24610.373047,24834.103516,24834.103516,5268276.0
2023-05-19,24968.341797,25236.818359,24744.611328,25057.833984,25057.833984,2330145.0
2023-05-22,25057.833984,25236.818359,25013.087891,25013.087891,25013.087891,3538965.0
2023-05-23,25147.326172,25147.326172,24789.357422,24968.341797,24968.341797,4523854.0
2023-05-24,25057.833984,25057.833984,24699.865234,24834.103516,24834.103516,4382166.0
2023-05-25,24744.611328,24878.849609,24655.119141,24699.865234,24699.865234,3463651.0
2023-05-26,24699.865234,24878.849609,24610.373047,24878.849609,24878.849609,3778985.0
2023-05-29,24878.849609,25192.072266,24878.849609,25057.833984,25057.833984,5431642.0
2023-05-30,25147.326172,25192.072266,24968.341797,25102.580078,25102.580078,3405992.0
2023-05-31,25102.580078,25102.580078,24878.849609,25057.833984,25057.833984,9570642.0
2023-06-01,25057.833984,25147.326172,24923.595703,25013.087891,25013.087891,2810522.0
2023-06-02,25102.580078,25729.027344,25057.833984,25639.533203,25639.533203,16405775.0
2023-06-05,25863.265625,25997.503906,25639.533203,25729.027344,25729.027344,5660600.0
2023-06-06,25818.519531,25952.757813,25594.787109,25684.279297,25684.279297,9934042.0
2023-06-07,25818.519531,26131.742188,25729.027344,25863.265625,25863.265625,8902110.0
2023-06-08,25863.265625,25952.757813,25550.041016,25550.041016,25550.041016,7560094.0
2023-06-09,25550.041016,25639.533203,25147.326172,25371.056641,25371.056641,10182779.0
2023-06-12,25415.802734,25460.548828,24923.595703,25415.802734,25415.802734,11771296.0
2023-06-13,25371.056641,25460.548828,25236.818359,25326.310547,25326.310547,7937222.0
2023-06-14,25460.548828,26131.742188,25460.548828,25684.279297,25684.279297,19502579.0
2023-06-15,25684.279297,26265.980469,25684.279297,25952.757813,25952.757813,10954577.0
2023-06-16,25997.503906,26131.742188,25505.294922,25505.294922,25505.294922,8305410.0
2023-06-19,25550.041016,25818.519531,25550.041016,25594.787109,25594.787109,3938552.0
2023-06-20,25639.533203,26131.742188,25550.041016,26131.742188,26131.742188,5901739.0
2023-06-21,26042.25,26221.234375,25818.519531,26086.996094,26086.996094,5408512.0
2023-06-22,26221.234375,26534.457031,26131.742188,26355.472656,26355.472656,5701610.0
2023-06-23,26400.21875,26444.964844,26086.996094,26176.488281,26176.488281,6429270.0
2023-06-26,25997.503906,26355.472656,25863.265625,26176.488281,26176.488281,7220847.0
2023-06-27,26221.234375,26265.980469,25952.757813,26265.980469,26265.980469,5906767.0
2023-06-28,26310.726563,27026.664063,26265.980469,26847.679688,26847.679688,9848784.0
2023-06-29,26847.679688,26937.171875,26400.21875,26758.1875,26758.1875,5811898.0
2023-06-30,26579.203125,26623.949219,26265.980469,26400.21875,26400.21875,6317752.0
2023-07-03,26400.21875,26489.710938,26131.742188,26176.488281,26176.488281,5228832.0
2023-07-04,26086.996094,26400.21875,25997.503906,26355.472656,26355.472656,5727310.0
2023-07-05,26444.964844,26579.203125,26265.980469,26444.964844,26444.964844,5125023.0
2023-07-06,26444.964844,26489.710938,25818.519531,26265.980469,26265.980469,7922472.0
2023-07-07,26176.488281,26489.710938,25997.503906,26489.710938,26489.710938,4373115.0
2023-07-10,26623.949219,26668.695313,26400.21875,26579.203125,26579.203125,9720281.0
2023-07-11,26802.933594,27384.632813,26802.933594,27116.15625,27116.15625,16212350.0
2023-07-12,27116.15625,27205.648438,26668.695313,26847.679688,26847.679688,7166876.0
2023-07-13,27026.664063,27026.664063,26713.441406,26847.679688,26847.679688,5947664.0
2023-07-14,26847.679688,27026.664063,26310.726563,26758.1875,26758.1875,9014186.0
2023-07-17,26758.1875,26802.933594,26444.964844,26579.203125,26579.203125,7376839.0
2023-07-18,26579.203125,26847.679688,26579.203125,26713.441406,26713.441406,5219333.0
2023-07-19,26847.679688,26892.425781,26400.21875,26758.1875,26758.1875,7554172.0
2023-07-20,26758.1875,26758.1875,26444.964844,26534.457031,26534.457031,5244825.0
2023-07-21,26534.457031,26668.695313,26400.21875,26579.203125,26579.203125,6209957.0
2023-07-24,26758.1875,26937.171875,26623.949219,26713.441406,26713.441406,5904924.0
2023-07-25,26802.933594,27116.15625,26713.441406,26758.1875,26758.1875,6807205.0
2023-07-26,26802.933594,26892.425781,26579.203125,26668.695313,26668.695313,6900184.0
2023-07-27,26713.441406,26758.1875,26221.234375,26265.980469,26265.980469,8885156.0
2023-07-28,26310.726563,26400.21875,26221.234375,26400.21875,26400.21875,5933303.0
2023-07-31,26758.1875,26847.679688,26489.710938,26847.679688,26847.679688,6442960.0
2023-08-01,27026.664063,27563.617188,26937.171875,27205.648438,27205.648438,16385483.0
2023-08-02,27295.140625,27876.839844,27295.140625,27787.347656,27787.347656,14951504.0
2023-08-03,27697.855469,27832.09375,27474.125,27653.109375,27653.109375,9160621.0
2023-08-04,27742.601563,27742.601563,27429.378906,27742.601563,27742.601563,8444700.0
2023-08-07,28145.318359,29174.478516,27966.333984,29174.478516,29174.478516,14662641.0
2023-08-08,29398.208984,29398.208984,28906.001953,29174.478516,29174.478516,10464426.0
2023-08-09,29084.986328,29174.478516,28682.271484,29084.986328,29084.986328,9089237.0
2023-08-10,29084.986328,29219.224609,28279.556641,28324.302734,28324.302734,8934568.0
2023-08-11,28413.794922,28771.763672,28011.080078,28727.017578,28727.017578,7798502.0
2023-08-14,28727.017578,28995.494141,28369.048828,28906.001953,28906.001953,7174013.0
2023-08-15,28906.001953,28995.494141,28682.271484,28995.494141,28995.494141,5934216.0
2023-08-16,28816.509766,29263.970703,28548.033203,28950.748047,28950.748047,9489718.0
2023-08-17,28995.494141,29442.955078,28861.255859,29174.478516,29174.478516,14339384.0
2023-08-18,28906.001953,29040.240234,27474.125,27474.125,27474.125,17930275.0
2023-08-21,27653.109375,28906.001953,27384.632813,28637.525391,28637.525391,13390609.0
2023-08-22,28637.525391,28682.271484,27653.109375,28234.810547,28234.810547,6531457.0
2023-08-23,28324.302734,28413.794922,27787.347656,28011.080078,28011.080078,7182088.0
2023-08-24,28190.064453,28548.033203,27832.09375,28413.794922,28413.794922,5696486.0
2023-08-25,28413.794922,28413.794922,27787.347656,27876.839844,27876.839844,9751461.0
2023-08-28,27787.347656,28011.080078,27742.601563,27876.839844,27876.839844,6068460.0
2023-08-29,28100.572266,28458.541016,27966.333984,27966.333984,27966.333984,4275680.0
2023-08-30,28145.318359,28727.017578,28145.318359,28727.017578,28727.017578,10520686.0
2023-08-31,28771.763672,29174.478516,28771.763672,29040.240234,29040.240234,5947778.0
2023-09-05,29084.986328,29532.447266,29084.986328,29219.224609,29219.224609,6747625.0
2023-09-06,29263.970703,29308.716797,28861.255859,29219.224609,29219.224609,5043907.0
2023-09-07,29263.970703,29800.923828,29219.224609,29219.224609,29219.224609,8834623.0
2023-09-08,29263.970703,29263.970703,28906.001953,28906.001953,28906.001953,4161707.0
2023-09-11,29084.986328,29308.716797,28458.541016,28548.033203,28548.033203,9307575.0
2023-09-12,28637.525391,28906.001953,28413.794922,28906.001953,28906.001953,5130227.0
2023-09-13,28906.001953,29308.716797,28592.779297,29129.732422,29129.732422,9016868.0
2023-09-14,29308.716797,30114.146484,29308.716797,29711.431641,29711.431641,15839581.0
2023-09-15,29621.939453,29979.908203,29219.224609,29308.716797,29308.716797,8248534.0
2023-09-18,29308.716797,29308.716797,28458.541016,28682.271484,28682.271484,10271725.0
2023-09-19,28682.271484,28861.255859,28234.810547,28727.017578,28727.017578,5534779.0
2023-09-20,28727.017578,28950.748047,28413.794922,28682.271484,28682.271484,8000020.0
